-3.054882333246499715e-01,2.555277989136639061e+00
3.694135006884978478e-02,2.848132197584376080e+00
-4.157254976679043978e-01,2.869746088000617146e+00
-1.503077366051691344e-01,2.738339007016616033e+00
1.004975870379136715e+00,2.135517121841049359e+00
-7.965220112948447062e-02,2.517383210794105430e+00
9.572245000054250275e-01,2.776771505628137238e+00
2.569872124402592384e-01,2.447031480827995154e+00
1.110125926285957298e+00,2.758281168320141141e+00
-3.837430672839140522e-01,2.584099969953940423e+00
-3.906430701860219568e-01,2.239240438068495376e+00
1.187875960140001075e+00,2.443949316659402182e+00
4.452712484642173257e-02,2.686745421936050260e+00
4.587090148251787292e-01,2.099140524340067593e+00
2.868881374779755911e-01,2.251247918612701238e+00
1.030847190027009308e+00,2.537108794152661329e+00
1.212623091336211267e+00,2.604049986907193137e+00
-2.116805861845638403e-01,2.363957755100190905e+00
1.176551461365632267e+00,2.843662808918203222e+00
-3.758019250940061173e-01,2.221983352772698428e+00
4.520338581055516891e-01,2.838348265238622048e+00
3.871707980937201532e-02,2.772287010129363960e+00
-4.169341628709907210e-01,2.844357546917281265e+00
1.383348917002173717e-01,2.555998151134536656e+00
4.016870683875625181e-01,2.670352407805105521e+00
1.065122547355067839e+00,2.668723731701184487e+00
7.215746820896308256e-01,2.553781116180903421e+00
2.699344973165401784e-01,2.470932755233288702e+00
1.646472589324830260e-01,2.833274377828301382e+00
1.253719359175773373e-01,2.644780516271987292e+00
-2.099614923773950592e-01,2.658685478824317716e+00
4.175544788720412237e-01,2.844728718091341868e+00
2.630854084952430338e-01,2.166623345794156386e+00
-3.844945252705320726e-01,2.842886640614669336e+00
6.392345983365828044e-01,2.661561957079371599e+00
4.899226026801823397e-01,2.186435758166973109e+00
2.027846596082011899e-01,2.770581707958503337e+00
2.734998050765066191e-01,2.667969685464623097e+00
-2.526864277888662413e-01,2.654142848217559969e+00
-1.038032631687693941e-01,2.837324825328744193e+00
-3.431070616032075304e-01,2.851530376195892558e+00
-3.870788348074410967e-01,2.216506894651073978e+00
-4.115008900498442479e-01,2.212271560721585928e+00
3.181155425538614856e-02,2.797309047845442098e+00
9.179255307606010161e-01,2.769084281863711361e+00
9.495049527581688187e-01,2.658107129646269051e+00
-6.777441760630104062e-02,2.768045353311309853e+00
-3.984996071749480895e-01,2.819818298780094601e+00
1.120756032797356028e+00,2.728259798860614538e+00
3.311509248969791708e-01,2.522952070468625685e+00
6.143037642192692438e-01,2.333508053923532888e+00
1.113155008135312984e+00,2.468634107436707747e+00
7.800494590780830684e-02,2.206791548825242977e+00
6.428592130767257773e-01,2.803951265264004178e+00
9.977790064251595981e-01,2.626803801721481868e+00
1.531691246968167608e-01,2.286128213041027202e+00
-7.209492008335757762e-02,2.187774294731723135e+00
2.774995897571056469e-01,2.669790099952982665e+00
5.322490826423303956e-01,2.798550651777986786e+00
2.910832972859709877e-01,2.180521249428420738e+00
5.829651720625306233e-01,2.426119911417761177e+00
5.826449094974438941e-02,2.736217658865681912e+00
-1.401209323823355557e-01,2.649939822558813329e+00
1.410522313295155955e-02,2.462409632542228888e+00
4.084262412117995455e-01,2.858589341155010732e+00
-2.568760366944694562e-01,2.113230876494159194e+00
1.674473012563492402e-01,2.738221979525030214e+00
1.176389286858012806e+00,2.213551078552292051e+00
9.906779129304835729e-01,2.827215880245703250e+00
-3.787106121690205218e-01,2.514146044550269021e+00
1.208732923500557555e-01,2.628667396886514851e+00
1.734147943877890896e-01,2.804731440265920472e+00
-3.361415218631254587e-01,2.771943014847385367e+00
8.829838693362727919e-02,2.838492364546089330e+00
8.923528511011215025e-01,2.418708577105414648e+00
7.853699915317696734e-01,2.112271058257296552e+00
-1.331559600562015055e-01,2.781493767651253002e+00
7.115603199516518096e-01,2.750140549785460742e+00
8.844714891000750312e-02,2.673327374566212278e+00
-1.633840827427803510e-01,2.443301093694044912e+00
7.517371362950188429e-02,2.781188779974466119e+00
-3.231400931049371872e-01,2.308257672787641823e+00
2.021629431440858382e-01,2.643135162256969206e+00
-3.731320299993239331e-01,2.256038923836896970e+00
8.417019683604914926e-01,2.665748951424745439e+00
4.506356432572759529e-01,2.210470820764356858e+00
7.059308691156868099e-01,2.358570077214935168e+00
2.287976707571503510e-01,2.645905535667268271e+00
-3.016361322964523084e-01,2.762218999372827888e+00
2.431127567585821547e-01,2.349651302611992065e+00
1.231728448777747453e-01,2.481311458253111724e+00
8.614711534170041984e-01,2.200598171332030617e+00
8.848747613785636901e-01,2.581165106752564053e+00
1.188303619897803642e+00,2.819090542072556271e+00
-1.165338707808381835e-01,2.861492510092914721e+00
-4.163182437950098125e-01,2.857924635247821143e+00
-2.152732103928948759e-01,2.166536390635196430e+00
1.310235338684295481e-01,2.735515329764845571e+00
-3.178097560519284048e-01,2.716996495346314600e+00
-1.416090883572465042e-01,2.442281499282096924e+00
1.087345042318947685e+00,2.673478105599805144e+00
-3.432612906246258477e-01,2.544308335719500214e+00
4.219436856969137062e-01,2.836161003985351758e+00
-3.629970488322715738e-01,2.587061516566416586e+00
7.207085392936993795e-01,2.815445082967572787e+00
-2.673920162705218373e-01,2.716269846195511484e+00
1.100530125607496190e+00,2.597919071456500362e+00
6.448135281041876832e-01,2.822991432250061106e+00
1.017953685275127640e+00,2.067276451555968730e+00
9.593064271249441832e-01,2.819869346369519914e+00
1.178676799508190820e+00,2.683833887859548462e+00
1.163874164559271174e+00,2.757356766221503275e+00
1.188396097526513762e+00,2.192429596009648929e+00
1.064678892456402792e+00,2.441269801508132886e+00
2.022392827383614200e-01,2.575139980453089006e+00
-2.792713442100978050e-01,2.796104399091694503e+00
3.022827432574791695e-01,2.661933040186439392e+00
1.029382516665283909e+00,2.308409634033445901e+00
5.594369286669014230e-01,2.821613765028005538e+00
-3.832152653127056108e-01,2.770909503053002876e+00
5.119795553984349823e-01,2.151162749741696967e+00
7.971529162088601961e-01,2.801411575331502757e+00
5.305019960760034570e-01,2.012698514840381314e+00
4.496385054682809912e-01,2.554783068158779979e+00
8.966346461230074727e-01,2.680354915195997556e+00
-3.843006165687647968e-01,2.605906129647002523e+00
1.106371601568075569e+00,2.851749231843526022e+00
9.796328931645805760e-01,2.289005977154719318e+00
1.004309821148002824e+00,2.089452146477412064e+00
6.265895929161872102e-01,2.554829075065602417e+00
-1.015955625320717204e-01,2.441123265491535577e+00
6.250159321507398058e-02,2.798823048834214955e+00
-4.117356404895026745e-01,2.403445768471860866e+00
2.233168015818033647e-01,2.034212727880917448e+00
5.419738708353893930e-01,2.697845555032754916e+00
3.911825363965928948e-01,2.213496687943559138e+00
4.482247742100821664e-01,2.509413640638235687e+00
-4.171539793627785930e-01,2.525100699063883347e+00
4.352637584732889087e-01,2.737234129443061992e+00
7.048543776477024236e-01,2.417170533787490694e+00
1.028775356402983343e+00,2.114039986777602742e+00
1.039650324896556510e+00,2.566895719033845946e+00
-1.694127782785498360e-01,2.853824164566721944e+00
3.258690149292985949e-01,2.481415050271592371e+00
-2.982401810721105242e-03,2.231958545781477454e+00
5.777177045241346232e-01,2.760350944064779544e+00
1.070921508356722507e+00,2.641116109963955072e+00
2.137856521323992266e-03,2.857272345717245976e+00
8.276963643405303994e-01,2.641779986797835100e+00
-4.128399291470671306e-01,2.431684850135718001e+00
1.133592146095087294e+00,2.844436610586305925e+00
-3.957241167046759434e-01,2.811111360488659727e+00
7.536112487358381795e-01,2.771489684403290799e+00
2.928483473543335713e-01,2.835290477437429679e+00
4.562147057734855515e-01,2.354980317065117124e+00
2.206928943467428017e-01,2.126070487715685520e+00
3.503099465406436797e-01,2.185552955188004631e+00
8.250887794026200428e-01,2.838421048431834404e+00
3.660256792134652382e-01,2.816468689330952291e+00
-2.998520468500104341e-01,2.444059362977220484e+00
-2.529816828643778881e-01,2.750871395974497258e+00
-3.800293554328156853e-01,2.657998624059236814e+00
1.963218345306088838e-02,2.743977785583757711e+00
1.187140466149932072e+00,2.389732428101622563e+00
-2.208456932868853584e-01,2.110535558859734095e+00
4.535829601700331337e-01,2.740785825843321089e+00
5.509024781549851646e-01,2.729571588052198461e+00
4.771286238157932402e-01,2.604479649280628806e+00
1.130818638059331915e+00,2.772656574105301530e+00
9.712652051863936986e-01,2.315578172777513544e+00
6.964167603006788942e-01,2.548338837917365041e+00
3.563802219108943570e-01,2.577721910052602095e+00
-2.289439423780904037e-01,2.191882348366805289e+00
1.108271940916546905e+00,2.501957674754115679e+00
3.328556837573136418e-02,2.536106529463660664e+00
3.106289640699907637e-02,2.764143580537981482e+00
1.150656422997630157e+00,2.788074319909906063e+00
1.552486333722013501e-01,2.140441659754466652e+00
2.904994233905395240e-01,2.778150196694561203e+00
-2.456167300630546502e-01,2.658419143170818622e+00
1.202366509436353592e+00,2.765666738090305277e+00
-4.173894162307627553e-01,2.414296164952184576e+00
8.718821803214730215e-01,2.545530305981049235e+00
1.398083555446129889e-01,2.724766167642422854e+00
-3.037838062361785108e-01,2.502334005217689228e+00
2.141492310176358882e-01,2.327652137827042278e+00
-4.002478701086057411e-01,2.611750793790027725e+00
-3.735380556275262331e-01,2.572910932168478215e+00
7.394837931530538755e-02,2.693363780864841850e+00
-3.627304328092599839e-01,2.863171720685933064e+00
3.419879265425630477e-01,2.799809671387813559e+00
-1.238884616216516868e-02,2.468058975655638143e+00
9.474395059238364114e-01,2.854582411594505320e+00
4.905821627919937367e-01,2.216871828336422823e+00
-2.546167845023113996e-01,2.204865675997055074e+00
-1.945057911900970604e-01,2.492550743412761616e+00
3.426533578887941967e-01,2.472763838162145511e+00
1.191124136058281380e+00,2.498910657623401033e+00
1.171899304289106603e+00,2.320701197222973189e+00
-2.279255159780026185e-01,2.724400262550446872e+00
2.215549803204026058e-01,2.808661017368735635e+00
-2.082897971942647697e-01,2.651561432459855983e+00
8.166264383660392090e-01,2.307400923159296457e+00
1.040937230500173616e+00,2.480893550464926545e+00
-4.115029028347712559e-01,2.515860032263010915e+00
-1.954071031360775368e-01,2.478124229714957494e+00
-3.830613494978032246e-02,2.284286641435718135e+00
-5.842487534908728797e-02,2.694857249392243581e+00
1.154565622848869027e-03,2.435878107045175156e+00
1.151760623688703244e+00,2.863171655009578487e+00
6.905873214884497013e-01,2.649811824045678499e+00
7.201985994738754893e-02,2.840601691368785264e+00
7.400226160803062836e-01,2.741067528598326142e+00
7.135644533847635973e-01,2.384580241675315904e+00
7.470844428624426325e-02,2.693447484188131735e+00
9.258125987541850899e-01,2.637267595061965952e+00
8.045306950833989168e-01,2.292783658887277642e+00
4.745290744177682596e-01,2.864262033053254441e+00
-2.500410720894765126e-01,2.849259287021700171e+00
1.079937175861855891e+00,2.334132041374061828e+00
3.626730221707620272e-01,2.598901592929505622e+00
1.217637664501064698e+00,2.469707631357639599e+00
-2.338542186330881956e-01,2.221430252534884353e+00
1.173115826325406674e+00,2.619835593312147104e+00
7.298014063716661282e-01,2.271368276414697629e+00
1.121237643158990105e+00,2.332766158625151576e+00
3.468294590029120106e-01,2.854620913122547510e+00
9.850016808401438340e-01,2.384680030449535248e+00
-3.057121616863238689e-01,2.055836837036619791e+00
1.106918519187268135e+00,2.845494158183925482e+00
-1.169663156116253072e-01,2.790146816943147812e+00
-9.269199512999846957e-02,2.512277808390846356e+00
1.867524857423644435e-01,2.406145437712881030e+00
1.247958444918392112e-01,2.097849409006987464e+00
2.686673206932004843e-01,2.825932860064007901e+00
-2.603821568329721114e-01,2.635788113342621308e+00
6.124625721285854585e-01,2.689853985319065277e+00
-2.791222040485331624e-01,2.766868769713307419e+00
-5.761273515125799743e-02,2.533319930151372024e+00
9.260672672142633566e-01,2.668694109378980883e+00
-1.798226153080143275e-01,2.101793875445611803e+00
1.058315648678037624e+00,2.408371033820019047e+00
5.760501106254481245e-03,2.562621657278317144e+00
5.613104435086345712e-01,2.748781833329904334e+00
3.490108057872667868e-01,2.212009480439187215e+00
3.642173626999467007e-01,2.217341860862068081e+00
1.168225163514549969e+00,2.702220762648076757e+00
9.166020807318997488e-01,2.234459248439481627e+00
4.049136727020278825e-01,2.409125357399436673e+00
-2.371577912977529679e-01,2.580673589106341481e+00
7.672584727137743421e-01,2.865254526732706086e+00
1.876132225897025330e-01,2.733756851123629428e+00
1.089640893723520243e+00,2.493767287152193202e+00
-2.907984875964336191e-01,2.770096963784582034e+00
-4.047973242027651519e-01,2.457865168138710033e+00
9.150632382710636170e-01,2.726075262214310957e+00
1.200744158854185839e+00,2.137796981951497255e+00
2.541835088412330301e-01,2.619790356177489787e+00
-4.156971748220679719e-01,2.804240430928123917e+00
-9.854691300557974487e-02,2.759411361295604159e+00
-3.408825148242785041e-01,2.815672673126092818e+00
1.110970341680032725e+00,2.310734533759069897e+00
-3.678090056786599837e-01,2.537003084939646769e+00
-1.047407336481443046e-01,2.740371674784529699e+00
1.450714770684313482e-01,2.068380322996807408e+00
5.593524703697128064e-01,2.367636122984064784e+00
9.447887642289773957e-01,2.052165441936120160e+00
1.157973603055306944e+00,2.007765717740760625e+00
1.022871082897031991e+00,2.680670815844637733e+00
1.094349626533827502e+00,2.750708104421091260e+00
-4.170761873985178725e-01,2.665614349207349409e+00
4.736705504291333080e-01,2.207082924745331631e+00
4.432977921483954309e-01,2.802856639386729132e+00
9.123655907237679941e-01,2.803132138050338451e+00
-1.711936955463338461e-01,2.464906794743335627e+00
1.129071093959807648e+00,2.534975330526903381e+00
-1.803531176080443998e-01,2.822948230829101401e+00
-2.059877467058043032e-01,2.790013402211682703e+00
-2.634244669276032957e-01,2.328798954550900913e+00
4.489687268192041336e-01,2.501226554573112271e+00
-3.116888264934141173e-01,2.839925507861525755e+00
9.118087332346803964e-02,2.481996341744986179e+00
7.957940464170476513e-01,2.507016912829700850e+00
-3.809395949572328965e-01,2.478778644663202968e+00
1.217242885601068636e+00,2.825718312879350158e+00
-2.243563929885744046e-01,2.468838287238023899e+00
8.936875087457811784e-01,2.850126140247368323e+00
3.553886815586961845e-01,2.507538894336991842e+00
7.516638226272058798e-01,2.724128419237232368e+00
7.436551737455306954e-01,2.720092535829404135e+00
2.877635616713883349e-01,2.722186665288876650e+00
1.064573134762854867e+00,2.500351259068322118e+00
4.188875771885038346e-01,2.273357681197644364e+00
5.607369892986815429e-01,2.274624446008365108e+00
-1.429258141606548453e-02,2.500284043510739185e+00
3.059730281388663986e-01,2.862882747545983708e+00
-3.045361077094353441e-01,2.412683553755789578e+00
2.986630580956034509e-01,2.615802323827830289e+00
-2.819437571042315849e-01,2.811697603393126688e+00
-2.035450954891705466e-01,2.419938834559617113e+00
-3.200830903824337659e-01,2.765695625678783465e+00
-3.897318212139902482e-01,2.572918743416229947e+00
-3.103481486554392488e-01,2.340274259061554396e+00
-2.190519641362799752e-01,2.658689207070829674e+00
1.118744279770513605e+00,2.489012203191967920e+00
8.138881500586934159e-01,2.214842897570480584e+00
-3.271857739698776912e-01,2.535337173199961214e+00
-2.070929430982613728e-01,2.502132236772884433e+00
9.806113541238276055e-01,2.149573130266724696e+00
-3.324834160917320980e-01,2.612945545854711948e+00
1.163623770884385289e+00,2.793360867713929441e+00
3.138619618854808779e-01,2.443745222707422116e+00
7.758723059135833600e-01,2.212274170855604627e+00
-4.144889943961850842e-01,2.149486364814876094e+00
-2.938403370047026342e-01,2.265160186420255517e+00
5.572536601410547075e-01,2.856363230069141057e+00
1.152640323224759955e+00,2.821725795183933627e+00
8.989544224131181815e-01,2.703834633042837776e+00
4.288433533372673634e-01,2.483797337187920728e+00
7.727462952616883651e-01,2.122655497904797794e+00
-1.234731278185686662e-02,2.278575325281656294e+00
1.157073139858446842e+00,2.421733168778762657e+00
1.056014296660415575e+00,2.285526717789271078e+00
3.354200704927941534e-01,2.529847648852066921e+00
7.107047580125148700e-01,2.412534826268258659e+00
-2.659009828053573998e-03,2.312426161990812190e+00
1.195359883921710109e+00,2.323820634168797028e+00
7.306320508311522355e-01,2.862362893852305135e+00
5.741890332441955680e-01,2.493127521750228670e+00
1.561718989130227338e-02,2.460311142530904327e+00
1.191889203955410537e+00,2.692384544435155735e+00
-3.691544865145010568e-01,2.646988896308735573e+00
3.456495588360474214e-01,2.424638979987014942e+00
4.546044234880645268e-02,2.535885300181099922e+00
7.181919268145743329e-01,2.636042094081298970e+00
-1.760344108824249132e-01,2.470138329960590795e+00
8.917328022096133733e-01,2.739447295694953599e+00
-2.201289971188344075e-01,2.597947057080916000e+00
1.072662170322326247e+00,2.585262565829892445e+00
2.053080635601090553e-01,2.656700009664799911e+00
1.032521283013095204e+00,2.201050236114346692e+00
1.009268911262261037e+00,2.814477323275369258e+00
1.124099035791721990e+00,2.756541596141816708e+00
4.815993989299217071e-01,2.630554746512244524e+00
-1.747111869403449869e-01,2.418936196141920014e+00
-3.903068993792157548e-01,2.852766606384300907e+00
2.832100858781091968e-01,2.677612650566178587e+00
