5.497690169586176845e-01,2.395949141858885856e+00
-2.671967326937882414e-01,2.592648352766389053e+00
-1.702618027146144131e-01,2.709535814372421747e+00
2.158532795937380955e-01,2.520095520314508786e+00
2.176417810408987352e-01,2.782949134393947421e+00
1.161077291360274932e+00,2.514860172519700843e+00
2.981314281666175847e-01,2.767084895328092653e+00
1.215624436914947148e+00,2.582916451192277307e+00
3.921841217882757746e-01,2.450511894575317928e+00
3.542109127842744676e-01,2.869340315555067189e+00
4.282115818502781890e-01,2.415201781067234599e+00
-3.511325035243939019e-01,2.369844985374619295e+00
1.204173619387910898e+00,2.678354742595726812e+00
4.308010800768772297e-01,2.859874899129318138e+00
-3.756797845302475847e-01,2.021154114722012896e+00
2.083998343950155541e-01,2.415657001178259211e+00
-1.962220069141330098e-02,2.014650687599927270e+00
1.660239396115386901e-01,2.368166280361913234e+00
-4.183525026092490551e-01,2.839749595027798446e+00
-3.110026610874627173e-01,2.855082036490072195e+00
7.279346212267066019e-01,2.616170887135249146e+00
1.024558964271349071e+00,2.571956520505251920e+00
-3.484265374785194269e-01,2.862884810731122442e+00
1.845068294294586186e-01,2.406792699897923882e+00
9.731023897446863247e-01,2.732576999334713541e+00
1.263008837520428751e-01,2.591118180961045514e+00
1.152328592119890915e+00,2.861702510613880257e+00
-1.957179408551769639e-01,2.307440660461276050e+00
6.129360569372663825e-01,2.161818337406252510e+00
2.141174722377346684e-01,2.849495580603094602e+00
9.287337204175728500e-01,2.072477206185466159e+00
9.202483950191003848e-01,2.691859892266589505e+00
-3.989109125879605755e-01,2.503552546629413289e+00
1.045697951363739442e+00,2.854602869480101557e+00
9.943439531681943500e-01,2.423172164937046791e+00
9.972444391161759680e-02,2.641064827216755173e+00
8.560522507302436024e-01,2.808658536040588682e+00
-1.659604194634207164e-01,2.804558203761594370e+00
1.190643615917884368e+00,2.777980944447816736e+00
-3.378181092453182433e-01,2.868458963151310215e+00
1.157296307077874564e+00,2.409801821454631732e+00
-1.918448089255326006e-01,2.104162076274067594e+00
1.047324638487139969e+00,2.188877603278074346e+00
-1.136317933775232852e-01,2.116177496284093351e+00
-2.346579382600920138e-01,2.509831840914219292e+00
1.194606068813402144e+00,2.864355082682733755e+00
9.637915503203366985e-01,2.661461442501410701e+00
-4.030747318655421019e-01,2.691254825349373991e+00
8.715100862234069767e-01,2.459951888746663151e+00
1.201500893149086563e-01,2.408076431508829884e+00
6.180147552479691164e-01,2.418020615369099069e+00
7.069558776279274426e-01,2.745063284027370543e+00
-4.044491926962461292e-01,2.800325086643204120e+00
5.315508350258736359e-01,2.485457037187175366e+00
1.214690650409836925e+00,2.820023323136719995e+00
-1.427332618447175461e-01,2.323686021286496484e+00
-3.928723894085905388e-01,2.294694344243907391e+00
1.128091818828272253e+00,2.861284225594893371e+00
1.971835879965801452e-01,2.468449365974929144e+00
-2.857964225779457412e-01,2.714348656231002188e+00
4.365142655846538378e-01,2.132370043296732742e+00
-3.747722271080007883e-01,2.839366279169881047e+00
1.177602178075274120e+00,2.616681847565166308e+00
-3.580979244208292722e-01,2.626179253607910269e+00
-1.760239303052058002e-01,2.686237277416477998e+00
-2.906895171871715644e-01,2.131602760665511465e+00
1.026437952378012941e+00,2.700804695475710115e+00
1.209269162851698054e+00,2.848084221078683864e+00
3.643986947779796481e-01,2.714181255865802278e+00
1.140773594246670575e+00,2.802606606010694446e+00
9.623019201432796155e-02,2.802363797710142546e+00
-2.667720818201914645e-01,2.683892134646884475e+00
1.190698223663992250e+00,2.804822722990271355e+00
-4.176358627596661321e-01,2.592473735966590365e+00
7.811577877793038915e-01,2.290307069184179589e+00
4.649990902054266240e-01,2.656868792127299983e+00
9.487652015028598396e-02,2.832912820248377095e+00
-3.088640571824013970e-01,2.642230591882134494e+00
1.027915207128907493e+00,2.035590091763105569e+00
5.804608604169541053e-01,2.595334916627324962e+00
-1.536861779245733417e-01,2.584630720054588604e+00
-9.256124707918310379e-02,2.768768244466803807e+00
4.138116609417441527e-01,2.731014956880709832e+00
-3.980088776261411221e-01,2.841151552486571141e+00
9.965288421613683889e-01,2.762794524954541142e+00
1.037719275796824103e+00,2.817702362490468460e+00
-4.178538072948272952e-01,2.278565954305598051e+00
8.579387498890044261e-01,2.834435389850386677e+00
-4.075495278992548043e-01,2.751229125697350675e+00
9.138089203224493140e-01,2.660046517725913162e+00
-2.984359055695270935e-01,2.802893181848773452e+00
5.528708029684071823e-01,2.400782881855209272e+00
-1.179951362553885857e-01,2.856054646633649607e+00
-4.001488327040356174e-01,2.840726685312152000e+00
-1.990387905599020901e-01,2.769940509742981227e+00
1.014248086871082810e+00,2.159091416349635306e+00
3.183027874865876350e-01,2.324780242464163038e+00
-1.441932895544970061e-01,2.854210549042894396e+00
1.184343378200316987e+00,2.528461602728827806e+00
-3.653244690714593235e-01,2.673159899901789149e+00
-5.591338133209074884e-02,2.114644360751620766e+00
7.354521296131578678e-01,2.654447285590838312e+00
-4.191106637417008618e-01,2.844809589348856971e+00
-3.105556267654227542e-01,2.724665068539530388e+00
1.178129322371096466e+00,2.651940328951138515e+00
3.324368912618107519e-01,2.313534226752148371e+00
-3.776062190299418059e-02,2.653502183633962286e+00
-3.584126836717565490e-01,2.613141685714065243e+00
1.127042666123642789e+00,2.736397507905720783e+00
5.279520405915538728e-01,2.308134043891227893e+00
1.158996107959170185e+00,2.719344721907091866e+00
1.027334977914240222e+00,2.620680544338098272e+00
-9.491120728484456204e-02,2.839044392761971736e+00
7.160392839660034703e-01,2.571552479114921574e+00
7.511856288824950711e-01,2.309330294140830020e+00
1.023310036019354552e+00,2.741474217585155859e+00
4.132085126013771981e-01,2.124326759801979492e+00
-3.310158763626647183e-01,2.395040366787192898e+00
-4.096580591397698257e-01,2.617925065748156754e+00
8.531906673188195678e-02,2.441434833701094931e+00
9.863847285442352009e-01,2.519602923166809560e+00
1.180314049611262295e+00,2.829939523051309358e+00
1.074721337084604267e+00,2.706044850569003124e+00
9.564103837280214515e-01,2.732469884637159563e+00
5.204006716320369597e-01,2.403789326313082064e+00
-2.861880173546418882e-01,2.374905569540207040e+00
-3.327892723220460813e-01,2.549839557265335177e+00
-3.048546031116436406e-01,2.543427195009612785e+00
1.215650597370933728e+00,2.686690416885259225e+00
5.696675311251037099e-01,2.815058991000520816e+00
1.192508100752218025e+00,2.508805168315849876e+00
4.932285883839905849e-01,2.443270731622205538e+00
6.541093858021620466e-01,2.698054501310759967e+00
1.469088786807296876e-01,2.629718901828746791e+00
6.459169154355679510e-01,2.328053889039617630e+00
8.679783495094348655e-01,2.580711468157727229e+00
5.611397596229118490e-01,2.562720861546002649e+00
-2.966967112536517126e-01,2.851968601356312139e+00
3.949235815185470067e-01,2.515116019177456419e+00
3.935852259365849592e-01,2.778036151574088120e+00
4.483114824170976453e-02,2.831990899903821024e+00
9.207103154967936076e-01,2.713456737071018310e+00
-2.091473135783577242e-01,2.690622151453025523e+00
-2.041065159106692506e-01,2.334307615636776134e+00
6.606746621149616194e-01,2.609614432596754963e+00
1.207382319501314472e+00,2.863602297791489004e+00
9.045252576716088511e-01,2.693038969230407087e+00
-2.349465101262809552e-01,2.104718527679329654e+00
-2.666936825568694824e-01,2.651798218298978771e+00
7.363353922048546663e-01,2.382043969369724401e+00
1.700934702001009047e-01,2.372476813511432248e+00
5.779506110463776825e-01,2.253980519634320778e+00
1.058677251925283169e+00,2.749765958618948236e+00
4.104439213729439984e-01,2.170929966491650820e+00
9.111153549958681541e-01,2.835826379315000256e+00
-8.638512458159820773e-02,2.340316975528276000e+00
9.003966327172109319e-01,2.326083398126142843e+00
3.660036190956748037e-01,2.021501122811800943e+00
4.284036197357000142e-01,2.363615106886211681e+00
-8.814115767246993860e-02,2.771697395388106333e+00
3.157328148755010888e-01,2.851077903104779931e+00
1.259622953228169695e-01,2.153033207130791382e+00
6.175395561995526972e-01,2.511582231262200704e+00
1.017893519511826605e+00,2.792367199795073418e+00
7.644906018526391733e-01,2.812151533779440271e+00
-4.162211520947665666e-01,2.303670513023209132e+00
-3.729646283048738686e-01,2.793158564947803679e+00
-3.573151457300096645e-01,2.794763802813925668e+00
1.207175671056736066e+00,2.107335401467943736e+00
1.447142308745364148e-01,2.565456811839174733e+00
1.026374240607107913e+00,2.833499521557561796e+00
-2.348926948934829673e-01,2.185941656634319052e+00
1.043302412123031431e+00,2.455995093398520623e+00
1.160137787980236590e+00,2.295394801467959933e+00
-3.259966469361990637e-01,2.504489137315235148e+00
3.254757493842530547e-01,2.584492780108214482e+00
6.764568102761107093e-01,2.350983601899403919e+00
7.704033893348669615e-01,2.211741204967264895e+00
7.462734407886157939e-01,2.664086390122830217e+00
2.325166837125642594e-01,2.719876746958767022e+00
3.733203197630458048e-01,2.098343955463386479e+00
5.504115791212984554e-01,2.834277833262097257e+00
5.918726103525696614e-01,2.852411707889283221e+00
1.122818029387222749e+00,2.435856084166130753e+00
-1.713254689324905933e-01,2.850070069206780410e+00
-1.984515098605931227e-01,2.508166176959723437e+00
8.092836792525811562e-01,2.498677047129084450e+00
3.728900735209347839e-01,2.565631113698337185e+00
1.026012423688504427e+00,2.621876130286280304e+00
-5.033932076404828981e-02,2.854590156408269408e+00
1.084495528759084060e+00,2.691934208845254251e+00
3.855566295576757785e-01,2.806337897464851849e+00
2.940904519635188508e-01,2.846697217516717338e+00
1.193238751777725204e+00,2.833916095973228799e+00
2.882026198619067059e-01,2.173305469601209960e+00
-2.950300170849189940e-01,2.609637476156266622e+00
-1.405729723674898624e-01,2.453629133171223664e+00
6.256378797476283005e-01,2.314140983379443295e+00
9.082363782589834011e-01,2.660024293957711450e+00
6.041164469865238917e-01,2.438683115872488205e+00
1.171796556092937980e+00,2.849432134084403323e+00
1.135492196841787038e+00,2.667221598048906017e+00
-3.255477335579419762e-01,2.847506461054917448e+00
1.213796283400330633e+00,2.787689514913867406e+00
1.156392616331612722e+00,2.522646511672794745e+00
1.159185690033099458e+00,2.210513650578298517e+00
1.158985681713932792e+00,2.837938184520507612e+00
1.632551100537431021e-01,2.587631763045976641e+00
1.117241222588620797e+00,2.577588663786648304e+00
-3.763995084250803536e-01,2.711130920622926599e+00
5.527857680025208831e-01,2.864044567830086319e+00
-2.961544561438577139e-01,2.865881669671474175e+00
9.984262634620643118e-01,2.766687920523645872e+00
3.786604789289301776e-01,2.199851512331922443e+00
-3.016339471112743365e-01,2.691803714222791744e+00
4.219138900818892313e-01,2.528648339335142659e+00
-3.249495450873407520e-01,2.000409418155586039e+00
1.114518946516638742e+00,2.805631388692438666e+00
5.425097834661191110e-01,2.859571444803240770e+00
1.061709785736739686e+00,2.860936856444142862e+00
-2.454408368812001084e-01,2.734129166197176275e+00
1.095672328649621718e+00,2.372001062041554587e+00
-9.204334832786874310e-02,2.842930714641475287e+00
1.130743170187999747e+00,2.452213405854684058e+00
1.526868763134097695e-01,2.585025893788899687e+00
1.195698409332214940e+00,2.697187808176878754e+00
9.636796740548533302e-01,2.840377642086289178e+00
2.895237966110233985e-01,2.706128010548089602e+00
1.086164061768136069e+00,2.675720976747018032e+00
3.803897502255702001e-01,2.283120112326411544e+00
5.425513952530702788e-01,2.547579240661095756e+00
-1.576447639796546563e-01,2.034394385281116602e+00
1.013583774500464774e+00,2.772931134611823722e+00
1.217207443720647708e+00,2.849242661655666531e+00
2.458983401804782920e-01,2.381871946195831313e+00
1.181698863302563574e+00,2.508148411829143054e+00
-4.157692134666773343e-01,2.818680855287396092e+00
1.197586136737004869e+00,2.538776530774025542e+00
-1.284966658424762688e-02,2.615143052710859006e+00
9.615584298494886939e-01,2.647177639696554063e+00
2.389957109080453057e-01,2.776654239778225008e+00
-3.533650075182333539e-01,2.550991312088371821e+00
9.619374230926288627e-01,2.184943369630174992e+00
-4.126943887492463547e-01,2.202169998715465038e+00
1.194148555100869258e+00,2.137369326244964007e+00
-1.873606654553112427e-01,2.080260590278708577e+00
9.765881979240796928e-01,2.444054365287281705e+00
1.113254194402859776e+00,2.754421575732246108e+00
1.054901873912176935e+00,2.387449333560526910e+00
5.365387653804697399e-01,2.814596548265749565e+00
-3.802228064359648441e-01,2.562275997514076309e+00
-1.991728149043172913e-01,2.798973138710644903e+00
-4.027927024320985816e-01,2.378971198976614687e+00
-9.689938074715225003e-02,2.428772820425915135e+00
8.717413161376571518e-01,2.745727972884679513e+00
-2.839770836916224450e-01,2.615043120382036346e+00
-3.979636591249025024e-01,2.867245228131437784e+00
3.054541984550667166e-01,2.868341704267612258e+00
-5.291315550824082087e-02,2.736985398745857445e+00
6.978171151769503311e-01,2.429266434485037429e+00
4.593762440220103271e-01,2.389487800208348833e+00
8.489817716500743794e-01,2.867353545757132860e+00
1.017971889069547942e+00,2.802286994049641322e+00
1.212286664039995632e+00,2.803223627613253388e+00
5.800670386945153689e-01,2.519608411504221213e+00
-2.809064918772513075e-01,2.613064837863217527e+00
-4.019468469993428550e-01,2.280890364607545351e+00
-8.910552434244312092e-02,2.298261787356134622e+00
9.826307795993999283e-03,2.738311544042227652e+00
5.157326560236583646e-01,2.171936880108062518e+00
8.868388957709446574e-01,2.667037550160059833e+00
2.388813657799398749e-01,2.487512769006693159e+00
-4.074328008308903404e-01,2.333730292300480791e+00
1.327464789556388192e-01,2.475680964117092042e+00
9.919470787909562270e-01,2.739619110695030280e+00
-3.597718000974028385e-01,2.768542885833776612e+00
4.968356208102314153e-01,2.601711476662105671e+00
5.502215273726472899e-01,2.690923974487604564e+00
9.522765166126098135e-01,2.252418444675262421e+00
2.984856361894515642e-01,2.843634980411476665e+00
1.307054367757362334e-01,2.097234733783015947e+00
5.297361286662701785e-01,2.432508688816665376e+00
1.004967501271497365e+00,2.677374840455348348e+00
-1.634601926247125914e-01,2.692136296545729834e+00
-3.404073268233975824e-01,2.609214466544086619e+00
1.108186098457814683e+00,2.841998783928134653e+00
1.013255404061881304e+00,2.187214685439788919e+00
4.770374375611992623e-01,2.040202418424477138e+00
1.136074883715787465e+00,2.861620794381557253e+00
9.411920435473707380e-01,2.454061084906819623e+00
4.517485163587176000e-02,2.261001900374229656e+00
-3.560055057519229821e-02,2.690440493250971343e+00
-2.335227712881035589e-01,2.539676927513973226e+00
1.154085374175448653e+00,2.855179792874269928e+00
1.009260102291994698e+00,2.858202205723222811e+00
1.188211059837182226e+00,2.794224623727779022e+00
3.181459006305040194e-01,2.868253938790627178e+00
6.919545708133496564e-01,2.629090032020259038e+00
5.177037118058736009e-01,2.851248193632632599e+00
1.154489255895725153e+00,2.849776774971496618e+00
1.362117765585953988e-01,2.301579203411024288e+00
7.774594957319721500e-01,2.789438373092870460e+00
-2.780771247139088298e-01,2.100939101891533323e+00
1.157374889928139972e+00,2.280478839551333348e+00
7.332388936236255983e-01,2.377290321596706502e+00
9.422177390811895537e-01,2.282197542124143830e+00
4.282895117554860187e-01,2.106919577986924530e+00
-3.750294118952082756e-01,2.839769123322332778e+00
-3.771051348252468793e-01,2.502241841298061154e+00
9.333360295912639382e-01,2.700626053120252834e+00
1.191909094873217390e+00,2.023878037799022866e+00
4.655988895859779486e-01,2.857528015907119023e+00
9.685988199436075530e-02,2.816428547378970748e+00
9.588100562988831621e-01,2.544956143537064897e+00
1.111489811048400389e+00,2.826542291949388108e+00
3.057824468129710094e-01,2.540711156889723821e+00
-2.407434817940227179e-01,2.830850837991886415e+00
8.834301304196420235e-01,2.747969404437417662e+00
3.766161177902223600e-01,2.338623386778662550e+00
-1.607927559727075906e-01,2.562786169245903523e+00
5.268622816434375133e-01,2.416876001381423666e+00
7.192681198317824043e-01,2.507825054523971087e+00
-3.590082169751301899e-01,2.854711117053521985e+00
-3.898013044701534868e-01,2.779705419088873253e+00
-4.321621161542740092e-02,2.822113638955831227e+00
-4.194885176068549604e-01,2.652171115509290189e+00
-1.713329473268785930e-01,2.429185621293229236e+00
3.249083021344008615e-01,2.223835639328080038e+00
-2.326374696111455781e-02,2.557058875443518620e+00
1.112508011986879319e+00,2.183077279106860225e+00
7.576757032122345414e-01,2.233719797865332701e+00
3.373324778644899713e-02,2.802186357244855763e+00
1.074001554792712865e+00,2.686620302013008832e+00
-2.031321817757001380e-01,2.009719692509168709e+00
3.498217924639081544e-01,2.524373547033282428e+00
1.066246195073615954e+00,2.789024586388297422e+00
1.205887043849762197e+00,2.601957814209150843e+00
-4.158035046942606949e-01,2.807185281242413843e+00
4.531731874099065305e-01,2.389690914381822129e+00
-9.457517866062735423e-02,2.683096498732104429e+00
-3.294074756445934948e-01,2.182416278345315597e+00
9.790769022106480257e-01,2.463924745400043470e+00
-3.521683005764825736e-01,2.702763305227749324e+00
-3.394820392233235951e-01,2.739567952214238655e+00
-7.544701059202567339e-02,2.787843684332099059e+00
5.226787630636317017e-01,2.258430717796802600e+00
4.205334896951783419e-01,2.618673704676817149e+00
1.142775506882109271e+00,2.562118876415389046e+00
7.687295912396922004e-01,2.841849830612647843e+00
-3.874171566777517284e-01,2.576011677108283937e+00
1.203827360554669657e+00,2.856219955017328616e+00
1.090827590609986242e+00,2.519258524078421768e+00
9.705237689425081360e-01,2.800705483695741016e+00
9.363342195621534580e-01,2.869554440601585821e+00
2.911624879447565206e-01,2.609415215678774214e+00
3.832310797049495177e-01,2.839665056436523116e+00
1.147969653408220880e+00,2.778367632362836570e+00
1.154962967506540261e+00,2.863373982822965846e+00
7.064927694968919925e-01,2.674381373687637176e+00
8.492653389779193374e-01,2.779257416124619517e+00
-3.174969346233116885e-01,2.687617529834370078e+00
3.158763999239942444e-01,2.759151923981769450e+00
8.627027859909685015e-01,2.829986113019903105e+00
-4.055176107691527698e-01,2.479137234068641060e+00
1.011186930222254921e+00,2.846679853449023856e+00
