3.775525094515614910e-01,7.702871100568330354e-01
4.142596861317574541e-01,7.789503203371943574e-01
2.854534126629172941e-01,8.645076379198207706e-01
4.987914664784156016e-01,6.449781668582214023e-01
5.978643488331178979e-01,9.766923924538631896e-01
2.206736644572684647e-01,5.527828447375814358e-01
3.153877040849320523e-01,6.616853131740614291e-01
3.564340904626978612e-01,7.841827649469557127e-01
6.229813684004065211e-01,9.665114969014925173e-01
5.310732665184925150e-01,5.589396401502410017e-01
2.526892493912497595e-01,8.735306331020628035e-01
5.194896603322584072e-01,5.614611887152519687e-01
2.002370432528108590e-01,9.959848973401714822e-01
2.114242084149095535e-01,6.336499858374468053e-01
4.537697346182830715e-01,5.919788745184741963e-01
4.664451030123938913e-01,8.063704547744121598e-01
6.331928537941018398e-01,8.650923755881849697e-01
2.225475589391479880e-01,5.614611074293082149e-01
5.188374688464196804e-01,7.494439695599437457e-01
5.222213206516403972e-01,6.031608922574069886e-01
2.203028024463450085e-01,9.515444591978930999e-01
2.982231849502179344e-01,6.206527530194826392e-01
5.573059313506637524e-01,8.384573905316918818e-01
4.901725373720143830e-01,6.264357348141499360e-01
1.648576077128918738e-01,9.694258441076342159e-01
2.869214929103192646e-01,8.922773762982844081e-01
4.188535098000577550e-01,5.259051268937248169e-01
4.345894476557293218e-01,7.614411749379129679e-01
3.901955481000821679e-01,7.967378752990207369e-01
3.332345592529010192e-01,7.780314303641987506e-01
6.247593751737641199e-01,9.865276887330133304e-01
5.743334152764493217e-01,9.956438541456398283e-01
6.096328954516453402e-01,9.594096055264743628e-01
5.989748573066828730e-01,5.069755854990521948e-01
2.377297550668810988e-01,9.958663017483835311e-01
6.009936726363662718e-01,9.545248509907554579e-01
6.395917111139490796e-01,9.875417474892804748e-01
4.503134738841835238e-01,6.934262245663004309e-01
5.814755719029000014e-01,9.013130095031768318e-01
2.225652368328830122e-01,7.053897990135600260e-01
3.470061527488478847e-01,5.529448690874757544e-01
1.441097081513583178e-01,5.672984367550847340e-01
5.561963240607382675e-01,5.404733039770556191e-01
6.372066649020421414e-01,5.539992138131647481e-01
5.294224861315803832e-01,6.139724871817818785e-01
2.470612824210642322e-01,5.734177051431679217e-01
2.666159796713149510e-01,8.855831206625898178e-01
6.142226154193803911e-01,6.553548315013696390e-01
3.516557089822557880e-01,6.978673878760974780e-01
5.852170521513282431e-01,5.545500040027598887e-01
5.069993344108990607e-01,8.736750218646219812e-01
5.852959125881314062e-01,9.217848578854387354e-01
5.742043826539298124e-01,8.971270757947467089e-01
5.611534917976488401e-01,9.120520924919960359e-01
5.724485944387173175e-01,5.300883426354546790e-01
2.555042943272368139e-01,6.059952588230315129e-01
5.897071244608204088e-01,5.849627500005389891e-01
4.322041628539246561e-01,7.833116742810840583e-01
6.196248579498891962e-01,9.866455855805994490e-01
5.948144920642175482e-01,6.535851511976622508e-01
2.459991260282093362e-01,8.504138318953874398e-01
2.618689273538467033e-01,6.833589171190326272e-01
3.464591421290784679e-01,8.122014559176874426e-01
3.951543545266661961e-01,8.055336708544611479e-01
4.156079275618100866e-01,7.747544605011283947e-01
4.042582596927907224e-01,7.304632520734795076e-01
3.843846662963910643e-01,7.675125193691748615e-01
6.238757646991954786e-01,9.742529575080344229e-01
5.815766328706218902e-01,9.327140304177401475e-01
4.934240182661301377e-01,8.414563709945864778e-01
1.908924100166389803e-01,7.190829433008777416e-01
1.739633971155262193e-01,9.709139616725703803e-01
6.186569268606495475e-01,9.483583577086082128e-01
5.200636282125762344e-01,8.724868874918347839e-01
1.767621707059281455e-01,9.656562350226149949e-01
3.198831116946956321e-01,6.756345452003734708e-01
4.568998400608875743e-01,8.134866426377904691e-01
6.366934153148522402e-01,8.752609754898156291e-01
3.928366464315210527e-01,8.980248537679392795e-01
2.213086856044270134e-01,8.703204579922910744e-01
2.077651735474428663e-01,8.977662587991870335e-01
4.569027690299828359e-01,7.363546729607535202e-01
5.217574844219748931e-01,6.238510902163660887e-01
3.195948918543314310e-01,8.660365523799915533e-01
2.482233884543285640e-01,8.995510455547719442e-01
6.199642855145290898e-01,4.850526332644198302e-01
5.356282624554837835e-01,5.844531027804277246e-01
4.446755188958667615e-01,7.242793134791509768e-01
6.263274561972294041e-01,9.938462328021649972e-01
5.218701767971800631e-01,8.986917675464057842e-01
1.351734467670034912e-01,9.984416386283254674e-01
5.649715836420471371e-01,5.654268670376655370e-01
4.671746820478852036e-01,8.170711769018171866e-01
3.128746570392128001e-01,7.917764998659740927e-01
3.188519014077130231e-01,8.248816561960140570e-01
2.328824836364903061e-01,5.804959562686562435e-01
6.251995173478968049e-01,9.308042337490691764e-01
4.576278643248589129e-01,5.644669544100988645e-01
6.067840454052039201e-01,8.355656677310508984e-01
5.792530294261807322e-01,5.715624447362839256e-01
4.098387879395497535e-01,7.557345838250905112e-01
4.612679540324980954e-01,6.961778555571527249e-01
1.906130225301119474e-01,6.898351991423620211e-01
4.603274911521159085e-01,8.100686861779851089e-01
6.040903994268859156e-01,5.588199344601612051e-01
5.799261275949453287e-01,9.370073703084300654e-01
1.918529132376161073e-01,9.166418079605085367e-01
2.329167555969461068e-01,6.417870018172715518e-01
6.192528260714773580e-01,8.927843859086496137e-01
5.661372442056553655e-01,4.970779186590652543e-01
5.486638548353700573e-01,5.494081716551633132e-01
4.611096520810395449e-01,5.997937580304387728e-01
4.464772382719738308e-01,8.022764731159781615e-01
4.346231443230568758e-01,6.299145536399896050e-01
1.716397236549471739e-01,5.674284174010758575e-01
6.333584693152992662e-01,9.914073786964244794e-01
3.179382061447093011e-01,6.581829230189761848e-01
4.217302501842466467e-01,7.808700102079464411e-01
6.070957380595568553e-01,9.766755811060868764e-01
6.054728380114654529e-01,8.738044162034205309e-01
4.210418125478858631e-01,7.942984816189304631e-01
5.619125159313116402e-01,5.677952729689187406e-01
4.972963058280496229e-01,7.791758044512164805e-01
5.877487886862359234e-01,9.666215530602298989e-01
1.626803045720513763e-01,6.175622182617992451e-01
6.194071448835392069e-01,8.486752714501373251e-01
6.293158222338808283e-01,5.433425687820221395e-01
1.535779710604960602e-01,9.992414905273793169e-01
5.923876653118542723e-01,8.834953318989976490e-01
6.018532577343828072e-01,5.694803841556373980e-01
5.424174163777865099e-01,6.053193896759243575e-01
4.374791685247786943e-01,8.002502632316300657e-01
4.372028701722276978e-01,7.044734461650650204e-01
5.883646941759580473e-01,9.656650522308726226e-01
5.116675882598485936e-01,8.531305003383289343e-01
5.422914395071933846e-01,5.614923641498812401e-01
4.085919349383578814e-01,7.370572432854564093e-01
6.364149743497918843e-01,5.910132193960478952e-01
4.541264617157212413e-01,6.051987474438464965e-01
2.538522515222740306e-01,6.637850199616396329e-01
3.985611888172254091e-01,7.237399559668642457e-01
3.094486466906823385e-01,8.568477025918080914e-01
6.088847730498674338e-01,4.776378720191097882e-01
6.012936125078045535e-01,5.002436175312634514e-01
5.234337938747241070e-01,6.441594420629581652e-01
4.694268085670701418e-01,8.678203505463687462e-01
3.740212846586931650e-01,6.968011543371763761e-01
4.982751836160018710e-01,9.844477031291698488e-01
6.136072564231294102e-01,4.794395807481977023e-01
4.243606115114195165e-01,7.137727827667064151e-01
4.756767291731211489e-01,7.766183421350366656e-01
5.847461336532016052e-01,8.855485081682719084e-01
6.171712531746187391e-01,4.886510315800359217e-01
2.105767670051056639e-01,5.805229242362874853e-01
5.421332253400061862e-01,5.366877348946901272e-01
4.622619343996977048e-01,8.135514367094861532e-01
5.865953320076157107e-01,9.200253167729410819e-01
3.053216443422503978e-01,7.776831643133553795e-01
2.801852080768465481e-01,7.792788117795829139e-01
4.450455128967368834e-01,7.299728141476096166e-01
1.824209860315064158e-01,7.406133262066358913e-01
2.983266315319285100e-01,7.476720714332125706e-01
4.925446295189007673e-01,9.539397796132798035e-01
5.260673931120534164e-01,8.899151179179353166e-01
6.435178452390915016e-01,9.864840075267973241e-01
5.167624006424247352e-01,8.719787036576517325e-01
3.507704649546474207e-01,8.446092133917545430e-01
5.498072895953358685e-01,5.389169533150859337e-01
1.853913956220412107e-01,8.151409531137998599e-01
4.696852567703045378e-01,6.696225382943544746e-01
2.882715051246667048e-01,8.686159836057070205e-01
5.723556268819978143e-01,9.000787402161140038e-01
2.830445383563934825e-01,7.904393062641275058e-01
6.116137754178938568e-01,4.748377097738488706e-01
6.120719247423018761e-01,9.628382888846821475e-01
5.582047481784575549e-01,5.010987422839978667e-01
5.360491290745669213e-01,8.888982345891009995e-01
6.075850724844150674e-01,9.690664945360231153e-01
4.514407231295904932e-01,8.263767238396232395e-01
6.027651798071546052e-01,9.790000149181938838e-01
5.818497901808823425e-01,8.056094853666914135e-01
1.426453450815622637e-01,8.446315017897131350e-01
4.545684484955053173e-01,7.436991731151302298e-01
4.546182359348185931e-01,6.881754661998329414e-01
5.636375406219434891e-01,5.510133702434329983e-01
3.332649653953685398e-01,9.400929273800231467e-01
3.674011095309230868e-01,7.999366468624599102e-01
6.262918552903412595e-01,5.917650010102458724e-01
5.967837596001509537e-01,5.824381061738980181e-01
2.724090258979414703e-01,9.196243460431090533e-01
2.621091300231366272e-01,6.035098775632313783e-01
5.938428604892813656e-01,5.408974662608959649e-01
3.579729548359935620e-01,7.441607947874470108e-01
5.997239289605266199e-01,9.256407052198760699e-01
2.767617402606240007e-01,6.566242862289669580e-01
1.810488634276268272e-01,8.669874069795243665e-01
4.517904485366000533e-01,6.911990390935935924e-01
4.623898090003000783e-01,6.729284829692866454e-01
3.064086321147228009e-01,7.626307286647440176e-01
2.567364912068422211e-01,5.836434842283688695e-01
1.491264312512729506e-01,9.816959286047783895e-01
2.531534414918067410e-01,8.216440924328310969e-01
1.840656383030196408e-01,6.131169052634711791e-01
3.955463229624400778e-01,8.610581287693609420e-01
5.567114500176990610e-01,6.461642095503249417e-01
5.921432771278823948e-01,9.077316971766943299e-01
5.685137396967187007e-01,8.491939770523320163e-01
1.592521365965384739e-01,8.349264207291577922e-01
2.860775902068032339e-01,8.740072872925105374e-01
6.020511301487442291e-01,8.792411202673890980e-01
3.326531946643067617e-01,8.015305878757073010e-01
3.874377823186273551e-01,7.758110730037721670e-01
6.083782848009055000e-01,8.931476879436046623e-01
1.818668145605827347e-01,9.461054526505940920e-01
5.396362334741438005e-01,9.899152110598705701e-01
4.162164079163768737e-01,9.072296893008224838e-01
5.538937282173892473e-01,5.146019685811389355e-01
5.878219804438867824e-01,9.714236959899488211e-01
4.904990781066501104e-01,8.635259561110477655e-01
3.332601928218399956e-01,6.033491188308416353e-01
4.159747490557444416e-01,7.480281019446093360e-01
3.115364190685389056e-01,6.456370155376410791e-01
2.512057509968604330e-01,8.177855355124417081e-01
5.599569813352325287e-01,8.726590648885935719e-01
4.848339764222746040e-01,6.152064861433858001e-01
3.916818813287427092e-01,7.401168663901147582e-01
4.448476356925188391e-01,8.138879388058420927e-01
6.155663327938246665e-01,8.797493637391429200e-01
4.822548444734851003e-01,5.817544495475545085e-01
3.888129533507366231e-01,7.478403408405888131e-01
5.252125206591123918e-01,8.501883137103489751e-01
2.537596644472480123e-01,5.149208987203194310e-01
2.864408889080625742e-01,8.807030220761021821e-01
5.324274284372675359e-01,5.776023618400714099e-01
4.324116622997088433e-01,7.360645229988920235e-01
3.405962513605896302e-01,9.542610862452043374e-01
4.578538397103600333e-01,8.130438629255312133e-01
2.139777799275178194e-01,9.839416937576046518e-01
4.359059975299923173e-01,7.578153252002257645e-01
1.635662740062317488e-01,9.365150760772538163e-01
5.444936728331073450e-01,8.210078041683821493e-01
5.637136417681746225e-01,9.176004303519363914e-01
5.180509560270043501e-01,9.435060643332906505e-01
6.407998843761288921e-01,9.804306555889436003e-01
2.529178609869037753e-01,8.789383523647569252e-01
5.176345578964489658e-01,9.454548550483564684e-01
5.169561516136665924e-01,6.322190641988486570e-01
4.321206403380708494e-01,8.082408680541030011e-01
3.603963378592003330e-01,8.246546946193347161e-01
3.763028287764075275e-01,7.906098609633115393e-01
4.564760339737216066e-01,9.012006844735073186e-01
4.084975682333442659e-01,6.270948386701831190e-01
6.197639900325658813e-01,9.410419418638286126e-01
1.732488604300971291e-01,6.122682899157717573e-01
2.413485808076622219e-01,9.927961441582902058e-01
5.248160676622221077e-01,5.503728659433222425e-01
4.671105240878506981e-01,6.816952199839497739e-01
6.260158699605732346e-01,9.882253836986929496e-01
4.371166761934722755e-01,7.945904240957591957e-01
3.510605680261246753e-01,7.470942818711554523e-01
6.439985305518066694e-01,9.651903818514833144e-01
5.331665413768131856e-01,5.374896004688898277e-01
5.755609241139296728e-01,4.981270684404672244e-01
4.560944386030555964e-01,7.081696538597122004e-01
3.910088112698686946e-01,8.182403294872918620e-01
5.535841307256229582e-01,5.121094496461863210e-01
5.261696438661745967e-01,5.788061522455495433e-01
6.205082574182340105e-01,7.612298089764362174e-01
2.305497287497181025e-01,6.623159336929010932e-01
5.418917253385570065e-01,9.905672048760194581e-01
4.848685312897665911e-01,7.801416253366487696e-01
5.212672947000496215e-01,9.798209692549068039e-01
4.422455761937547636e-01,6.445615198322817152e-01
5.269141311941273331e-01,6.900862883113609847e-01
4.270971899043238262e-01,7.768403081339874117e-01
6.344822151198444837e-01,7.329237822102373512e-01
3.633194618925544295e-01,7.715236195453974988e-01
5.192898531725753664e-01,5.609919536026515274e-01
5.658455313123833541e-01,5.909420383661184717e-01
2.746589820119786918e-01,9.383607199679815380e-01
5.396633630195789566e-01,8.897772022227029565e-01
4.165743452111840828e-01,7.826034962046398702e-01
5.600003342038357701e-01,9.636582431635611901e-01
4.561411877816433647e-01,8.172659381618435637e-01
3.617196675129487060e-01,9.558983104081810733e-01
5.277801235262777890e-01,6.235886217255491859e-01
4.785353380979254778e-01,5.709603860906573569e-01
3.464097498599423841e-01,8.280863212957073616e-01
5.649302555359466682e-01,9.829636247582067554e-01
6.251984529734545548e-01,5.376927037597845072e-01
3.200201432104591293e-01,7.157886804756213861e-01
6.365777792992085571e-01,5.126651964498043501e-01
6.370679346857787140e-01,8.594290073718117151e-01
6.162687266039388323e-01,6.628424188564423503e-01
3.849028866242663049e-01,7.640898637758760659e-01
4.165442306098480207e-01,5.815788817022019552e-01
4.551610680517118035e-01,7.409913527219278429e-01
6.015268122917994953e-01,9.909128519630767684e-01
5.238735748567769912e-01,8.607318739914811001e-01
3.062667628578369938e-01,8.710590446796823150e-01
2.820037934633740084e-01,9.888580633666671504e-01
5.379571982661168761e-01,8.750453165501848041e-01
5.606137325354272338e-01,9.266705410779811913e-01
3.818582120780100175e-01,7.254255920476383457e-01
5.932583941414594220e-01,9.808499935849873674e-01
2.173278577615369578e-01,5.296233436596065047e-01
3.158631884363595210e-01,6.940258590061645361e-01
4.233041001522549474e-01,7.751375667540141290e-01
2.513637540539206405e-01,6.739045645480543634e-01
2.175406143973515616e-01,8.123979476252277676e-01
1.746142597465028257e-01,8.652785270028968689e-01
2.960453704009508025e-01,7.277899547921815593e-01
3.044727319530290410e-01,6.586829581165166703e-01
3.975626524490965541e-01,5.884288451016744803e-01
1.430522082257890126e-01,8.896107685459549996e-01
6.333626094843580745e-01,9.737127457466542291e-01
4.530107409537369456e-01,7.984346030229730884e-01
3.394590277299917025e-01,6.452789251403978632e-01
6.362956510020653100e-01,9.921665908566729142e-01
6.395234076169818982e-01,8.918028405237671263e-01
4.125039368816635910e-01,7.765498406275538334e-01
2.983638452072839287e-01,6.633666268156320767e-01
3.892625406845937608e-01,8.197936283238553834e-01
6.411262558197639017e-01,9.863405920284576966e-01
6.115387044829855290e-01,5.026115595672701053e-01
2.650418539509186711e-01,9.068753020514233043e-01
2.545114848815735464e-01,9.591399080725320214e-01
5.232029349615006097e-01,8.641745713280297725e-01
3.342464611422195087e-01,5.974682159508691859e-01
4.306238684808704198e-01,7.693215160990272139e-01
4.838063162578171705e-01,8.400481008599531840e-01
4.270233906757208153e-01,6.414220978978105725e-01
6.409795431971218038e-01,9.430526169783517432e-01
4.477203801146387163e-01,7.721480088681992315e-01
2.857168544159695012e-01,9.510153380076949992e-01
2.217040091772255195e-01,9.443463061952043214e-01
5.888592833111973013e-01,9.611891534888463706e-01
4.222723547207622441e-01,7.835530704785408362e-01
4.837941182646475213e-01,6.073597574889104678e-01
6.209750439674095457e-01,6.507854489334001791e-01
4.462477567847759619e-01,7.197961173896443299e-01
5.299812564146252347e-01,5.343905324091758891e-01
4.473776867050171524e-01,6.876566563465076332e-01
5.603161538540002429e-01,5.343465879522548700e-01
4.616638374148891444e-01,8.168646006395665626e-01
5.315514632280664564e-01,9.254305143257501864e-01
5.480166869720387579e-01,9.478913506547420598e-01
4.170885992495182437e-01,7.344357912533521215e-01
2.397929187786571048e-01,8.392612928043768905e-01
4.477537789739510221e-01,7.176599342016569683e-01
2.386535974423258655e-01,9.332567437936787336e-01
5.850804746331583761e-01,9.479021728462425633e-01
5.598595994097080863e-01,9.931151367541615205e-01
5.674919349191785978e-01,7.644779855305449123e-01
5.659521670388560910e-01,9.150513791507659533e-01
4.251143768633138253e-01,7.715800028484109951e-01
2.613094937119569972e-01,6.363393335259408534e-01
5.586534329576180458e-01,8.420422831928935370e-01
1.866868914966119120e-01,4.933446037401242323e-01
5.738782697509738906e-01,8.986239654028996826e-01
1.845455843791047601e-01,7.020371201169942621e-01
5.049891451469693537e-01,6.501994373257000692e-01
4.205365475862420377e-01,7.235728805639671801e-01
6.190022308429947717e-01,9.176790301471604572e-01
5.086618707095871272e-01,6.338732197976407745e-01
6.098465299135962248e-01,9.305293938104610696e-01
5.886076502049254477e-01,9.008335660598121297e-01
6.440114758296540121e-01,8.752123254518625606e-01
6.398404817846637949e-01,9.681929069017016776e-01
4.500878295584482269e-01,7.123978444313077141e-01
6.085348794943804540e-01,9.614779123774479519e-01
1.307281127766085072e-01,4.826714567043453030e-01
2.414803282129923678e-01,5.716430079429568600e-01
1.268200306595292370e-01,5.168915536468748906e-01
2.977697512544486003e-01,9.367516890670681828e-01
4.259173271830332119e-01,7.225646745106429902e-01
5.946935992175835795e-01,9.618523353872852066e-01
4.418914697411548409e-01,9.557130338693969884e-01
2.252199436401873534e-01,6.286202284219778447e-01
4.608340744062047190e-01,8.046346760173107571e-01
3.986447485972703930e-01,7.440929380109999602e-01
5.589861486486815689e-01,6.121843873670943514e-01
4.784897086640828578e-01,8.169301502932274639e-01
6.370336086242102125e-01,8.990704637427616719e-01
4.882608102717404530e-01,8.290501026593597445e-01
4.122313376470647106e-01,6.649621190246146618e-01
6.202813690342859898e-01,5.322545457815279768e-01
5.578325915183537376e-01,8.932053950754519356e-01
1.772636730451786213e-01,8.884594557383959090e-01
2.646341089343716146e-01,8.236501205067846554e-01
1.903994386415738260e-01,9.093760068733512947e-01
5.734832644969563020e-01,9.934645385284166519e-01
5.770843829517834367e-01,9.129626224003877244e-01
5.893134493807202778e-01,4.966018578797140037e-01
2.786025658283934336e-01,9.449004638419529201e-01
1.877516438507036700e-01,6.236867317527980958e-01
3.343774895477976128e-01,6.221724304286668783e-01
5.684809711464046122e-01,8.309852913280973974e-01
4.602401062665121834e-01,8.275173440803543778e-01
5.954658848623309852e-01,8.016760359007444325e-01
5.122111145438573709e-01,9.962906154371783396e-01
3.742185880548322130e-01,7.084329519789662744e-01
4.275372034862202630e-01,7.362386832909357803e-01
4.398761018077247953e-01,7.184486228663961027e-01
3.877940298062892421e-01,7.063654621300758940e-01
5.137954740854835389e-01,6.513309780625574641e-01
4.754689600345799461e-01,8.094674780065037600e-01
5.737566639176387984e-01,7.770245027599820276e-01
4.690367814722000150e-01,7.729244245491126986e-01
5.652338947914310463e-01,8.939120432977492037e-01
5.981286002902430621e-01,9.956641320930600392e-01
2.084155707580664096e-01,8.805790378571309862e-01
2.902524191267115139e-01,9.037903084481548888e-01
5.048650732717350209e-01,9.053855270938601096e-01
2.055061097291778216e-01,8.888843967507614741e-01
1.365625186407813108e-01,4.855971692888647051e-01
2.579198931478726697e-01,5.430998513275998585e-01
3.237804297798675957e-01,6.596926401205541746e-01
1.593653105921837565e-01,5.199630530681927931e-01
5.349726411204692722e-01,9.352764420661502376e-01
4.644692622315079733e-01,6.674576229485438272e-01
4.407150748976171317e-01,7.831188422874930666e-01
5.209648666094083280e-01,9.604369317215916135e-01
2.650775898945200715e-01,8.208549398694399146e-01
4.621098138763985452e-01,7.912947916278724181e-01
6.105606729337570426e-01,8.395073088253296456e-01
5.512972313092241450e-01,5.945355755069712256e-01
3.386677577457083976e-01,6.003346483013178858e-01
5.004112309067826336e-01,8.252509828045044848e-01
2.936746756653400570e-01,7.024015072989988617e-01
5.690801840852262039e-01,4.786948862272069616e-01
4.681572703049186601e-01,6.721986609119073863e-01
6.211111958581805315e-01,9.931421727493060514e-01
4.073168586271272429e-01,7.386135311818595728e-01
2.291932273149520638e-01,6.413694034919045217e-01
3.293547706018389865e-01,6.343662284069846446e-01
3.387729244006388307e-01,7.045178593495635688e-01
5.843762783607058253e-01,8.255825983804498946e-01
5.326691916441429475e-01,7.383509274015496171e-01
2.693268604334140837e-01,8.327674175618819952e-01
4.022655060133158988e-01,6.903132519243168064e-01
5.262378958104710902e-01,8.977878446076751340e-01
1.319449990011168639e-01,4.828293056707396169e-01
6.068324593540914691e-01,9.248395164458559359e-01
1.872036054543928241e-01,9.180932564780212024e-01
5.664162233354342879e-01,5.047205903391450699e-01
5.825582677680020138e-01,6.087677314919456295e-01
3.913535785918170751e-01,7.765283358480070675e-01
5.642529576128721969e-01,5.831367336825570291e-01
6.309845330826169274e-01,8.496707563381101780e-01
3.236941313938175857e-01,6.529254560410583386e-01
1.377889387022295797e-01,9.943683459520966661e-01
6.131741448164593766e-01,9.264379422165531786e-01
3.973842676907613503e-01,6.781201053138650181e-01
4.705833213655367109e-01,8.459720691241653379e-01
4.370579647829898051e-01,7.496971074172331662e-01
2.992426329571912791e-01,9.560525530770431768e-01
3.339264999123850441e-01,6.520147739577599744e-01
5.239947578143435702e-01,5.755769255494296299e-01
2.494828622821532726e-01,8.414632726935091789e-01
4.822733170958187210e-01,8.018835328420285125e-01
4.420474631652852593e-01,7.944278652188285772e-01
4.215141280031922122e-01,7.142741534560818062e-01
5.695994315203553038e-01,8.883663191202766374e-01
2.979888714500873448e-01,8.088491931500187970e-01
6.005070789549439292e-01,8.668601037189642700e-01
2.770618737286702493e-01,9.167674916055866818e-01
2.454931749514170092e-01,9.326121544118357587e-01
5.397259228632759198e-01,8.829881152701296587e-01
5.680472900673871894e-01,9.764473858221837110e-01
2.703720929440670551e-01,6.826187227180715578e-01
5.397954171729881789e-01,5.817621859771521242e-01
1.850034189898325521e-01,6.989194207263232927e-01
4.605572821326334720e-01,7.730064672712051443e-01
2.445242957388880090e-01,5.762918480120230447e-01
4.223552458779057384e-01,7.329251174525657220e-01
6.098564536905707323e-01,7.746509881699225053e-01
5.626963683482738565e-01,9.678947728994312660e-01
3.356242917612208276e-01,8.396723577069628019e-01
4.655257770131999151e-01,7.965789423895713872e-01
4.468564029496459034e-01,7.773982578935859644e-01
4.556733436101544354e-01,5.601868632358909528e-01
5.131903690159705933e-01,5.878680146567336617e-01
5.585023741758109450e-01,6.593497649895158075e-01
4.301340374540827960e-01,7.894073926553809573e-01
2.576358527427816125e-01,5.749509397641047181e-01
4.729960403369842803e-01,6.674714300681409140e-01
4.294892163191748602e-01,7.651194189210317465e-01
4.430239356686615504e-01,8.045593970145987761e-01
5.282403765702744503e-01,9.637831434568491229e-01
6.416139033121263102e-01,9.755592578435399176e-01
4.397657497779082769e-01,8.031346891210182637e-01
5.200092929741862990e-01,9.112489952619122757e-01
5.900493970067215432e-01,9.669414692478778273e-01
2.300987131701598409e-01,9.390290263929752523e-01
6.360681117758117953e-01,9.156524439903030999e-01
4.466376903325983139e-01,8.007350579420293712e-01
4.443453902856260851e-01,6.733730456231568073e-01
5.297420428191405017e-01,5.402469868442445478e-01
6.440864958685357244e-01,9.856519975564769220e-01
3.955870508638948957e-01,5.048523962694344558e-01
4.191348650333380776e-01,7.700635953832045688e-01
5.351295027228821777e-01,4.931009156189003484e-01
1.606512044201964806e-01,6.158782350763590818e-01
4.767345710251806312e-01,7.436398935973318469e-01
6.066023487123605173e-01,5.396184719255839868e-01
5.699025553122114562e-01,5.053407437245452938e-01
4.100965441277464874e-01,7.063778813081004193e-01
3.492429155625743631e-01,7.055288695552514033e-01
3.226361654462799322e-01,8.063966971666906014e-01
4.507682925662793716e-01,8.011259935584744696e-01
5.409510109546884493e-01,5.268751248006811050e-01
5.154253266587008886e-01,8.907421199622425068e-01
6.332370652985606085e-01,7.171873952885742254e-01
2.268234840990152879e-01,8.066649797178045977e-01
2.147766913671264599e-01,5.852217283056068142e-01
