1.392200000000000060e+01,1.470899999999999963e+01
1.943799999999999883e+01,1.372300000000000075e+01
1.357600000000000051e+01,1.726300000000000168e+01
1.651300000000000168e+01,1.496599999999999930e+01
1.212800000000000011e+01,1.690899999999999892e+01
1.669600000000000151e+01,1.716100000000000136e+01
1.622500000000000142e+01,1.147000000000000064e+01
1.543099999999999916e+01,1.153599999999999959e+01
1.272199999999999953e+01,1.214199999999999946e+01
1.926200000000000045e+01,1.794500000000000028e+01
1.815200000000000102e+01,1.836899999999999977e+01
1.537599999999999945e+01,1.184800000000000075e+01
1.518999999999999950e+01,1.050699999999999967e+01
1.471499999999999986e+01,1.163100000000000023e+01
1.719200000000000017e+01,1.376600000000000001e+01
1.254599999999999937e+01,1.150799999999999912e+01
1.989499999999999957e+01,1.758800000000000097e+01
1.553599999999999959e+01,1.360899999999999999e+01
1.611299999999999955e+01,1.831299999999999883e+01
2.014000000000000057e+01,1.485699999999999932e+01
1.528200000000000003e+01,1.660500000000000043e+01
1.842099999999999937e+01,1.870100000000000051e+01
1.075099999999999945e+01,1.907000000000000028e+01
1.539600000000000080e+01,2.002299999999999969e+01
1.302599999999999980e+01,1.124900000000000055e+01
1.894500000000000028e+01,1.620299999999999940e+01
1.764499999999999957e+01,1.736499999999999844e+01
1.434699999999999953e+01,1.248300000000000054e+01
1.393999999999999950e+01,1.717899999999999849e+01
1.416200000000000081e+01,1.044200000000000017e+01
1.247300000000000075e+01,1.979100000000000037e+01
1.736400000000000077e+01,1.910000000000000142e+01
1.185100000000000087e+01,1.958999999999999986e+01
1.465199999999999925e+01,1.618900000000000006e+01
1.820100000000000051e+01,2.000400000000000134e+01
1.826500000000000057e+01,1.750700000000000145e+01
1.689499999999999957e+01,1.963100000000000023e+01
1.423399999999999999e+01,2.004899999999999949e+01
1.945100000000000051e+01,1.287400000000000055e+01
1.932000000000000028e+01,1.401500000000000057e+01
1.222000000000000064e+01,1.691100000000000136e+01
1.269299999999999962e+01,1.605600000000000094e+01
1.456000000000000050e+01,1.513799999999999990e+01
2.001200000000000045e+01,1.854599999999999937e+01
1.385999999999999943e+01,1.814799999999999969e+01
1.378999999999999915e+01,1.533999999999999986e+01
1.207199999999999918e+01,1.810699999999999932e+01
1.249200000000000088e+01,1.731099999999999994e+01
1.678500000000000014e+01,1.583900000000000041e+01
1.290099999999999980e+01,1.983299999999999841e+01
1.618700000000000117e+01,1.963700000000000045e+01
1.160599999999999987e+01,1.622400000000000020e+01
1.868599999999999994e+01,1.092399999999999949e+01
1.341499999999999915e+01,1.713200000000000145e+01
1.581600000000000072e+01,1.523399999999999999e+01
1.929599999999999937e+01,1.898799999999999955e+01
1.371299999999999919e+01,1.543299999999999983e+01
1.973300000000000054e+01,1.924200000000000088e+01
1.843199999999999861e+01,1.808599999999999852e+01
1.862900000000000134e+01,1.869000000000000128e+01
1.908299999999999841e+01,1.392800000000000082e+01
1.996600000000000108e+01,1.373499999999999943e+01
1.838899999999999935e+01,1.703200000000000003e+01
1.441799999999999926e+01,1.175300000000000011e+01
1.375200000000000067e+01,1.295899999999999963e+01
1.806400000000000006e+01,1.823300000000000054e+01
1.214700000000000024e+01,1.491799999999999926e+01
1.370800000000000018e+01,1.893199999999999861e+01
1.730399999999999849e+01,1.399600000000000044e+01
1.920499999999999829e+01,1.216000000000000014e+01
1.244699999999999918e+01,1.397600000000000087e+01
1.873600000000000065e+01,1.341300000000000026e+01
1.609100000000000108e+01,1.195299999999999940e+01
1.513100000000000023e+01,1.489300000000000068e+01
1.495199999999999996e+01,1.656800000000000139e+01
1.722299999999999898e+01,1.871300000000000097e+01
1.748900000000000077e+01,1.257699999999999996e+01
1.746900000000000119e+01,1.097600000000000087e+01
1.841000000000000014e+01,2.006800000000000139e+01
1.425099999999999945e+01,1.912800000000000011e+01
1.712500000000000000e+01,1.418500000000000050e+01
1.534800000000000075e+01,1.764000000000000057e+01
1.950400000000000134e+01,1.200699999999999967e+01
1.449200000000000088e+01,1.275399999999999956e+01
1.797200000000000131e+01,1.771399999999999864e+01
1.187199999999999989e+01,1.771799999999999997e+01
1.465199999999999925e+01,1.499099999999999966e+01
1.629299999999999926e+01,1.118800000000000061e+01
1.773199999999999932e+01,1.955300000000000082e+01
1.976399999999999935e+01,1.306300000000000061e+01
1.426900000000000013e+01,1.313899999999999935e+01
1.453500000000000014e+01,1.867200000000000060e+01
1.934900000000000020e+01,1.899099999999999966e+01
1.980900000000000105e+01,2.013400000000000034e+01
1.651300000000000168e+01,1.800199999999999889e+01
1.598099999999999987e+01,1.955099999999999838e+01
1.513599999999999923e+01,1.202699999999999925e+01
1.426600000000000001e+01,1.511800000000000033e+01
1.416699999999999982e+01,1.294999999999999929e+01
1.456000000000000050e+01,1.157099999999999973e+01
1.252500000000000036e+01,1.587599999999999945e+01
1.150600000000000023e+01,1.335399999999999920e+01
1.795599999999999952e+01,1.779299999999999926e+01
1.935200000000000031e+01,1.596100000000000030e+01
1.697400000000000020e+01,1.352899999999999991e+01
1.709299999999999997e+01,1.339000000000000057e+01
1.505400000000000027e+01,1.124300000000000033e+01
1.542200000000000060e+01,1.412700000000000067e+01
1.894999999999999929e+01,1.169999999999999929e+01
1.730199999999999960e+01,1.698999999999999844e+01
1.189199999999999946e+01,1.967299999999999827e+01
1.400900000000000034e+01,1.244299999999999962e+01
1.657199999999999918e+01,1.947100000000000009e+01
1.506900000000000084e+01,2.010099999999999909e+01
1.166900000000000048e+01,1.313599999999999923e+01
1.786499999999999844e+01,1.261100000000000065e+01
1.506900000000000084e+01,1.678399999999999892e+01
1.987600000000000122e+01,1.435200000000000031e+01
1.260699999999999932e+01,1.260999999999999943e+01
1.294500000000000028e+01,1.436999999999999922e+01
1.760500000000000043e+01,1.160500000000000043e+01
1.246199999999999974e+01,1.096100000000000030e+01
1.612600000000000122e+01,1.392900000000000027e+01
1.683399999999999963e+01,1.096899999999999942e+01
1.832199999999999918e+01,1.286700000000000088e+01
1.905699999999999861e+01,1.145199999999999996e+01
1.183600000000000030e+01,1.773900000000000077e+01
1.716400000000000148e+01,1.288299999999999912e+01
1.533999999999999986e+01,1.470800000000000018e+01
1.644500000000000028e+01,1.322000000000000064e+01
1.673900000000000077e+01,1.585999999999999943e+01
1.740599999999999881e+01,1.705399999999999849e+01
1.479499999999999993e+01,1.411200000000000010e+01
1.958099999999999952e+01,1.929100000000000037e+01
2.028399999999999892e+01,1.533000000000000007e+01
1.164499999999999957e+01,1.537700000000000067e+01
1.701800000000000068e+01,1.556799999999999962e+01
1.309500000000000064e+01,1.665099999999999980e+01
1.771699999999999875e+01,1.705600000000000094e+01
1.315300000000000047e+01,1.468299999999999983e+01
1.456300000000000061e+01,1.445299999999999940e+01
1.842399999999999949e+01,1.434099999999999930e+01
1.656200000000000117e+01,1.535200000000000031e+01
1.339799999999999969e+01,1.186500000000000021e+01
1.480700000000000038e+01,1.514000000000000057e+01
1.257699999999999996e+01,1.931400000000000006e+01
1.848999999999999844e+01,1.346100000000000030e+01
1.932700000000000173e+01,1.551600000000000001e+01
1.950199999999999889e+01,1.098199999999999932e+01
2.035399999999999920e+01,1.346000000000000085e+01
1.801300000000000168e+01,1.846300000000000097e+01
1.347600000000000087e+01,1.534699999999999953e+01
1.160699999999999932e+01,1.450999999999999979e+01
1.326500000000000057e+01,1.673699999999999832e+01
1.890099999999999980e+01,1.666900000000000048e+01
1.613500000000000156e+01,1.749099999999999966e+01
1.794399999999999906e+01,1.719800000000000040e+01
2.053500000000000014e+01,1.859700000000000131e+01
1.523099999999999987e+01,1.270599999999999952e+01
1.591999999999999993e+01,1.733699999999999974e+01
1.199300000000000033e+01,1.657199999999999918e+01
1.430700000000000038e+01,1.404299999999999926e+01
1.606700000000000017e+01,1.186700000000000088e+01
1.233999999999999986e+01,1.166600000000000037e+01
1.144999999999999929e+01,1.948300000000000054e+01
1.783099999999999952e+01,1.705499999999999972e+01
1.683999999999999986e+01,1.839000000000000057e+01
1.281000000000000050e+01,1.433200000000000074e+01
1.747200000000000131e+01,1.450600000000000023e+01
1.509699999999999953e+01,1.272499999999999964e+01
1.904799999999999827e+01,1.426600000000000001e+01
1.361599999999999966e+01,1.682400000000000162e+01
1.722100000000000009e+01,1.128299999999999947e+01
1.337400000000000055e+01,1.109500000000000064e+01
1.444899999999999984e+01,1.457900000000000063e+01
1.937800000000000011e+01,1.084699999999999953e+01
1.792699999999999960e+01,1.810699999999999932e+01
1.723400000000000176e+01,1.637800000000000011e+01
2.035500000000000043e+01,1.550200000000000067e+01
1.976300000000000168e+01,1.506099999999999994e+01
1.206799999999999962e+01,1.509600000000000009e+01
1.430700000000000038e+01,1.530700000000000038e+01
1.201299999999999990e+01,1.433900000000000041e+01
1.634900000000000020e+01,1.085200000000000031e+01
1.410200000000000031e+01,1.546499999999999986e+01
1.635800000000000054e+01,1.591900000000000048e+01
1.530000000000000071e+01,1.040499999999999936e+01
1.167699999999999960e+01,1.391699999999999982e+01
1.153299999999999947e+01,2.058699999999999974e+01
1.537400000000000055e+01,1.601000000000000156e+01
1.932400000000000162e+01,1.328500000000000014e+01
1.151099999999999923e+01,1.490199999999999925e+01
1.741499999999999915e+01,1.304800000000000004e+01
1.648000000000000043e+01,1.483399999999999963e+01
1.778900000000000148e+01,1.760200000000000031e+01
1.832900000000000063e+01,1.025999999999999979e+01
1.299099999999999966e+01,1.611599999999999966e+01
1.697800000000000153e+01,1.371499999999999986e+01
1.906899999999999906e+01,1.566099999999999959e+01
1.376099999999999923e+01,1.644000000000000128e+01
1.443399999999999928e+01,1.456700000000000017e+01
1.128200000000000003e+01,1.831400000000000006e+01
1.277500000000000036e+01,1.551699999999999946e+01
1.225900000000000034e+01,1.922500000000000142e+01
1.802499999999999858e+01,1.740700000000000003e+01
1.607000000000000028e+01,1.659499999999999886e+01
1.492300000000000004e+01,1.761899999999999977e+01
1.242099999999999937e+01,1.564000000000000057e+01
1.634400000000000119e+01,1.398900000000000077e+01
2.052299999999999969e+01,1.781400000000000006e+01
1.506600000000000072e+01,2.047500000000000142e+01
2.046199999999999974e+01,1.343500000000000050e+01
1.929200000000000159e+01,1.983099999999999952e+01
1.303700000000000081e+01,1.179700000000000060e+01
1.247499999999999964e+01,1.688299999999999912e+01
1.291399999999999970e+01,1.485200000000000031e+01
1.367600000000000016e+01,1.459999999999999964e+01
1.848100000000000165e+01,1.816600000000000037e+01
1.309399999999999942e+01,1.495199999999999996e+01
1.852899999999999991e+01,1.620200000000000173e+01
1.786799999999999855e+01,1.821799999999999997e+01
1.784499999999999886e+01,1.237400000000000055e+01
1.366799999999999926e+01,1.420299999999999940e+01
1.355599999999999916e+01,1.237599999999999945e+01
1.211599999999999966e+01,1.222899999999999920e+01
2.054400000000000048e+01,1.155000000000000071e+01
1.834499999999999886e+01,1.470700000000000074e+01
1.637199999999999989e+01,1.521799999999999997e+01
1.334699999999999953e+01,1.848000000000000043e+01
1.731599999999999895e+01,1.611199999999999832e+01
1.451099999999999923e+01,1.750900000000000034e+01
1.491699999999999982e+01,1.121400000000000041e+01
1.955999999999999872e+01,1.229400000000000048e+01
1.602799999999999869e+01,1.954200000000000159e+01
1.841900000000000048e+01,1.302800000000000047e+01
1.496899999999999942e+01,1.060899999999999999e+01
1.538400000000000034e+01,1.264499999999999957e+01
1.630600000000000094e+01,1.258200000000000074e+01
1.804400000000000048e+01,1.787099999999999866e+01
1.957999999999999829e+01,1.492900000000000027e+01
1.102800000000000047e+01,1.740700000000000003e+01
1.879200000000000159e+01,1.165499999999999936e+01
1.967899999999999849e+01,1.364000000000000057e+01
1.284299999999999997e+01,1.492900000000000027e+01
1.525000000000000000e+01,1.232000000000000028e+01
1.110200000000000031e+01,1.860900000000000176e+01
1.677599999999999980e+01,1.401800000000000068e+01
1.710500000000000043e+01,1.537599999999999945e+01
1.574499999999999922e+01,1.569899999999999984e+01
1.512199999999999989e+01,1.440199999999999925e+01
1.998999999999999844e+01,1.171400000000000041e+01
1.506300000000000061e+01,1.695700000000000074e+01
1.548399999999999999e+01,1.728200000000000003e+01
1.398799999999999955e+01,1.558999999999999986e+01
1.738400000000000034e+01,1.409900000000000020e+01
1.654500000000000171e+01,1.411599999999999966e+01
1.729700000000000060e+01,1.369100000000000072e+01
1.419899999999999984e+01,1.709900000000000020e+01
1.601000000000000156e+01,1.926300000000000168e+01
1.775400000000000134e+01,1.745799999999999841e+01
1.177999999999999936e+01,1.553800000000000026e+01
1.105499999999999972e+01,1.174300000000000033e+01
1.870299999999999940e+01,1.522100000000000009e+01
1.484900000000000020e+01,1.593599999999999994e+01
1.332099999999999973e+01,1.432499999999999929e+01
1.198700000000000010e+01,1.233300000000000018e+01
1.538199999999999967e+01,1.811899999999999977e+01
1.118999999999999950e+01,2.004200000000000159e+01
1.875600000000000023e+01,1.221299999999999919e+01
1.334299999999999997e+01,1.124200000000000088e+01
1.267800000000000082e+01,1.389799999999999969e+01
1.887800000000000011e+01,1.886599999999999966e+01
1.877100000000000080e+01,1.169800000000000040e+01
1.259099999999999930e+01,1.190900000000000070e+01
1.255700000000000038e+01,1.592200000000000060e+01
1.115600000000000058e+01,1.202399999999999913e+01
1.887900000000000134e+01,1.764000000000000057e+01
1.434800000000000075e+01,1.259699999999999953e+01
1.687099999999999866e+01,1.122199999999999953e+01
1.788599999999999923e+01,1.887300000000000111e+01
1.593299999999999983e+01,1.417800000000000082e+01
1.246899999999999942e+01,1.835699999999999932e+01
1.384200000000000053e+01,1.421499999999999986e+01
1.856400000000000006e+01,1.819099999999999895e+01
1.650400000000000134e+01,1.397100000000000009e+01
1.745400000000000063e+01,1.391399999999999970e+01
1.827400000000000091e+01,1.487199999999999989e+01
2.028500000000000014e+01,1.688200000000000145e+01
1.488400000000000034e+01,1.376399999999999935e+01
1.553599999999999959e+01,1.216499999999999915e+01
1.270899999999999963e+01,1.489700000000000024e+01
1.735900000000000176e+01,1.599600000000000044e+01
1.704299999999999926e+01,1.784600000000000009e+01
2.080900000000000105e+01,1.816199999999999903e+01
1.794699999999999918e+01,1.208399999999999963e+01
1.675000000000000000e+01,1.763100000000000023e+01
1.038499999999999979e+01,1.532799999999999940e+01
1.235500000000000043e+01,1.602799999999999869e+01
1.645799999999999841e+01,1.351500000000000057e+01
1.448799999999999955e+01,1.914699999999999847e+01
1.382300000000000040e+01,1.205100000000000016e+01
1.204899999999999949e+01,1.696399999999999864e+01
1.995700000000000074e+01,1.311500000000000021e+01
1.634199999999999875e+01,1.502299999999999969e+01
1.476500000000000057e+01,1.502200000000000024e+01
1.717200000000000060e+01,1.494699999999999918e+01
1.617000000000000171e+01,1.423600000000000065e+01
1.652499999999999858e+01,1.797200000000000131e+01
1.959700000000000131e+01,1.315499999999999936e+01
1.426900000000000013e+01,1.447799999999999976e+01
1.684299999999999997e+01,2.040800000000000125e+01
1.257900000000000063e+01,1.328100000000000058e+01
1.419299999999999962e+01,1.202500000000000036e+01
1.756099999999999994e+01,1.550799999999999912e+01
1.763700000000000045e+01,1.829400000000000048e+01
1.652400000000000091e+01,1.156199999999999939e+01
1.831500000000000128e+01,1.956299999999999883e+01
1.285599999999999987e+01,1.103700000000000081e+01
1.263000000000000078e+01,1.644600000000000151e+01
1.448099999999999987e+01,1.450099999999999945e+01
1.880300000000000082e+01,1.390399999999999991e+01
1.844999999999999929e+01,1.968199999999999861e+01
1.711599999999999966e+01,1.401099999999999923e+01
1.798600000000000065e+01,1.287599999999999945e+01
1.141999999999999993e+01,2.024699999999999989e+01
1.185899999999999999e+01,1.640899999999999892e+01
1.888500000000000156e+01,1.292500000000000071e+01
1.988800000000000168e+01,1.835900000000000176e+01
1.121299999999999919e+01,1.641700000000000159e+01
1.299200000000000088e+01,1.665800000000000125e+01
1.471000000000000085e+01,1.687699999999999889e+01
1.344200000000000017e+01,1.854500000000000171e+01
1.800199999999999889e+01,1.389300000000000068e+01
1.387299999999999933e+01,1.241799999999999926e+01
1.764499999999999957e+01,1.019500000000000028e+01
1.661799999999999855e+01,1.730600000000000094e+01
1.113299999999999912e+01,1.533699999999999974e+01
1.156499999999999950e+01,1.442999999999999972e+01
1.336400000000000077e+01,1.090799999999999947e+01
1.947100000000000009e+01,1.815800000000000125e+01
1.146000000000000085e+01,1.922599999999999909e+01
1.720499999999999829e+01,1.914199999999999946e+01
1.733299999999999841e+01,1.484699999999999953e+01
1.901300000000000168e+01,1.857000000000000028e+01
1.496799999999999997e+01,1.898600000000000065e+01
1.467200000000000060e+01,1.198399999999999999e+01
1.235999999999999943e+01,1.566000000000000014e+01
1.169200000000000017e+01,1.366499999999999915e+01
1.651899999999999835e+01,1.888400000000000034e+01
1.553299999999999947e+01,1.677299999999999969e+01
1.977400000000000091e+01,1.653399999999999892e+01
1.310200000000000031e+01,1.606599999999999895e+01
1.682000000000000028e+01,1.422700000000000031e+01
1.379599999999999937e+01,1.147700000000000031e+01
1.658099999999999952e+01,1.407399999999999984e+01
1.534399999999999942e+01,1.508000000000000007e+01
1.463199999999999967e+01,1.216999999999999993e+01
1.668799999999999883e+01,1.527100000000000080e+01
1.805099999999999838e+01,1.258500000000000085e+01
1.141000000000000014e+01,1.252999999999999936e+01
1.157799999999999940e+01,1.543399999999999928e+01
1.537299999999999933e+01,1.560800000000000054e+01
1.125900000000000034e+01,1.559800000000000075e+01
1.050099999999999945e+01,1.553200000000000003e+01
1.936899999999999977e+01,1.247499999999999964e+01
1.499799999999999933e+01,1.737900000000000134e+01
1.403299999999999947e+01,1.760800000000000054e+01
1.788299999999999912e+01,2.028200000000000003e+01
1.919800000000000040e+01,1.920899999999999963e+01
1.299000000000000021e+01,1.759100000000000108e+01
1.712900000000000134e+01,1.104199999999999982e+01
1.464199999999999946e+01,1.071700000000000053e+01
1.152699999999999925e+01,1.870700000000000074e+01
1.273000000000000043e+01,1.406700000000000017e+01
1.543500000000000050e+01,1.933800000000000097e+01
1.210899999999999999e+01,1.268900000000000006e+01
1.746499999999999986e+01,1.648199999999999932e+01
1.914499999999999957e+01,1.491799999999999926e+01
1.297499999999999964e+01,1.234600000000000009e+01
1.440499999999999936e+01,1.836799999999999855e+01
1.317800000000000082e+01,1.715800000000000125e+01
1.389199999999999946e+01,1.539400000000000013e+01
1.204400000000000048e+01,1.201699999999999946e+01
1.458600000000000030e+01,1.705399999999999849e+01
1.795100000000000051e+01,1.459500000000000064e+01
2.001000000000000156e+01,1.216300000000000026e+01
1.145700000000000074e+01,1.881700000000000017e+01
1.073700000000000010e+01,1.835099999999999909e+01
1.533999999999999986e+01,1.323600000000000065e+01
1.648199999999999932e+01,1.505199999999999960e+01
1.661899999999999977e+01,1.466799999999999926e+01
1.338299999999999912e+01,1.767000000000000171e+01
1.927899999999999991e+01,1.322600000000000087e+01
1.621900000000000119e+01,1.795899999999999963e+01
1.316099999999999959e+01,2.021399999999999864e+01
1.847100000000000009e+01,1.557499999999999929e+01
1.223099999999999987e+01,1.654200000000000159e+01
1.274799999999999933e+01,1.770599999999999952e+01
1.716799999999999926e+01,1.795799999999999841e+01
1.568699999999999939e+01,1.574499999999999922e+01
1.169100000000000072e+01,1.973100000000000165e+01
1.109999999999999964e+01,1.572100000000000009e+01
1.560200000000000031e+01,1.677100000000000080e+01
1.655999999999999872e+01,1.683099999999999952e+01
1.837500000000000000e+01,1.476600000000000001e+01
1.455599999999999916e+01,1.653099999999999881e+01
1.435100000000000087e+01,1.205199999999999960e+01
1.582199999999999918e+01,2.027599999999999980e+01
1.635500000000000043e+01,1.715200000000000102e+01
1.188199999999999967e+01,1.275099999999999945e+01
1.824699999999999989e+01,1.912600000000000122e+01
1.906800000000000139e+01,1.707100000000000151e+01
2.060200000000000031e+01,1.145700000000000074e+01
1.373099999999999987e+01,1.319299999999999962e+01
1.740099999999999980e+01,1.818199999999999861e+01
1.380599999999999916e+01,1.273199999999999932e+01
1.342500000000000071e+01,1.606899999999999906e+01
1.800400000000000134e+01,1.626800000000000068e+01
1.351399999999999935e+01,1.606599999999999895e+01
1.622299999999999898e+01,1.699200000000000088e+01
1.102500000000000036e+01,1.763599999999999923e+01
1.722200000000000131e+01,1.605199999999999960e+01
1.484600000000000009e+01,1.603300000000000125e+01
1.360999999999999943e+01,1.685000000000000142e+01
1.257000000000000028e+01,1.755499999999999972e+01
1.125600000000000023e+01,1.912800000000000011e+01
1.316600000000000037e+01,1.297499999999999964e+01
1.523900000000000077e+01,1.722800000000000153e+01
1.618400000000000105e+01,1.661700000000000088e+01
1.131300000000000061e+01,1.818900000000000006e+01
1.392600000000000016e+01,1.292699999999999960e+01
1.162700000000000067e+01,1.532199999999999918e+01
1.140300000000000047e+01,1.678200000000000003e+01
1.803500000000000014e+01,1.335999999999999943e+01
1.845299999999999940e+01,1.337400000000000055e+01
1.121299999999999919e+01,1.509900000000000020e+01
1.627799999999999869e+01,1.351099999999999923e+01
1.485599999999999987e+01,1.254100000000000037e+01
1.783200000000000074e+01,1.573199999999999932e+01
1.551699999999999946e+01,1.463499999999999979e+01
1.238100000000000023e+01,1.326800000000000068e+01
1.699299999999999855e+01,1.914199999999999946e+01
1.951099999999999923e+01,1.724699999999999989e+01
1.954799999999999827e+01,1.579199999999999982e+01
1.726800000000000068e+01,1.702199999999999847e+01
1.433300000000000018e+01,1.812199999999999989e+01
1.304599999999999937e+01,1.289499999999999957e+01
1.696699999999999875e+01,1.563100000000000023e+01
1.178899999999999970e+01,1.796799999999999997e+01
1.942699999999999960e+01,1.974299999999999855e+01
1.264199999999999946e+01,1.597799999999999976e+01
1.266900000000000048e+01,1.710600000000000165e+01
1.900300000000000011e+01,1.999699999999999989e+01
1.161299999999999955e+01,1.710500000000000043e+01
1.633099999999999952e+01,1.799699999999999989e+01
1.983299999999999841e+01,1.909499999999999886e+01
1.413700000000000045e+01,1.339400000000000013e+01
